############################################## User Management System log ##############################################
2020/09/14 09:11:44.611 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/14 12:34:25.104 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:34:27.184 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:99 | Start searching logs.
2020/09/14 12:34:27.373 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Getting value from input form.
2020/09/14 12:43:37.931 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/14 12:43:39.925 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/14 12:43:40.285 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/14 12:43:40.313 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/14 12:43:40.357 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/14 12:43:41.655 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:43:41.725 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/14 12:43:41.739 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/14 12:43:41.739 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/14 12:43:41.764 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/14 12:43:41.768 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/14 12:43:41.768 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/14 12:43:41.768 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/14 12:43:44.620 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:43:44.638 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 12:43:44.667 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Logs Context injected into LogsController.
2020/09/14 12:43:44.680 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:43:44.692 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:57 | Start Index.
2020/09/14 12:43:44.692 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:60 | Find id from first value.
2020/09/14 12:43:44.692 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:68 | Getting top 100 from all logs.
2020/09/14 12:43:46.136 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:78 | End Index.
2020/09/14 12:43:47.604 [TRACE] [UMS.Data.AuthDbContext]  searchLogs:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:43:47.629 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] searchLogs:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 12:43:47.629 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:38 | Logs Context injected into LogsController.
2020/09/14 12:43:47.654 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:43:47.672 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:99 | Start searching logs.
2020/09/14 12:43:47.679 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Getting value from input form.
2020/09/14 12:43:47.679 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:107 | Input dateInput: 09/14/2020 12:00 AM - 09/14/2020 11:59 PM
2020/09/14 12:43:47.700 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:108 | Input Message: 
2020/09/14 12:46:03.801 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/14 12:46:06.004 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/14 12:46:06.436 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/14 12:46:06.477 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/14 12:46:06.517 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/14 12:46:07.679 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:46:07.773 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/14 12:46:07.791 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/14 12:46:07.803 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/14 12:46:07.803 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/14 12:46:07.803 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/14 12:46:07.825 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/14 12:46:07.825 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/14 12:46:11.508 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:46:11.549 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 12:46:11.575 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Logs Context injected into LogsController.
2020/09/14 12:46:11.612 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:46:11.658 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:57 | Start Index.
2020/09/14 12:46:11.658 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:60 | Find id from first value.
2020/09/14 12:46:11.686 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:68 | Getting top 100 from all logs.
2020/09/14 12:46:13.243 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:78 | End Index.
2020/09/14 12:46:14.915 [TRACE] [UMS.Data.AuthDbContext]  searchLogs:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:46:14.934 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] searchLogs:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 12:46:14.948 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:38 | Logs Context injected into LogsController.
2020/09/14 12:46:14.963 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:46:14.980 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:99 | Start searching logs.
2020/09/14 12:46:14.980 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Getting value from input form.
2020/09/14 12:46:14.997 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:107 | Input dateInput: 09/14/2020 12:00 AM - 09/14/2020 11:59 PM
2020/09/14 12:46:15.003 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:108 | Input Message: 
2020/09/14 12:46:16.591 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:122 | Getting log by 09/14/2020 12:00 AM - 09/14/2020 11:59 PM or -.
2020/09/14 12:46:16.896 [ERROR] [Microsoft.EntityFrameworkCore.Database.Command] [usermanagement2020@gmail.com] searchLogs: | Failed executing DbCommand (228ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
Exec dbo.ums_Search_log '20200014', '20205914', ''
2020/09/14 12:46:16.935 [ERROR] [Microsoft.EntityFrameworkCore.Query] [usermanagement2020@gmail.com] searchLogs: | An exception occurred while iterating over the results of a query for context type 'UMS.Models.LogsContext'.
Microsoft.Data.SqlClient.SqlException (0x80131904): Error converting data type varchar to date.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlDataReader.TryConsumeMetaData()
   at Microsoft.Data.SqlClient.SqlDataReader.get_MetaData()
   at Microsoft.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean isAsync, Int32 timeout, Task& task, Boolean asyncWrite, Boolean inRetry, SqlDataReader ds, Boolean describeParameterEncryptionRequest)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, TaskCompletionSource`1 completion, Int32 timeout, Task& task, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String method)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, String method)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteReader(CommandBehavior behavior)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteDbDataReader(CommandBehavior behavior)
   at System.Data.Common.DbCommand.ExecuteReader()
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReader(RelationalCommandParameterObject parameterObject)
   at Microsoft.EntityFrameworkCore.Query.Internal.QueryingEnumerable`1.Enumerator.InitializeReader(DbContext _, Boolean result)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.Execute[TState,TResult](TState state, Func`3 operation, Func`3 verifySucceeded)
   at Microsoft.EntityFrameworkCore.Query.Internal.QueryingEnumerable`1.Enumerator.MoveNext()
ClientConnectionId:28d0e894-e292-4573-8722-cd155bd8576c
Error Number:8114,State:5,Class:16Microsoft.Data.SqlClient.SqlException (0x80131904): Error converting data type varchar to date.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlDataReader.TryConsumeMetaData()
   at Microsoft.Data.SqlClient.SqlDataReader.get_MetaData()
   at Microsoft.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean isAsync, Int32 timeout, Task& task, Boolean asyncWrite, Boolean inRetry, SqlDataReader ds, Boolean describeParameterEncryptionRequest)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, TaskCompletionSource`1 completion, Int32 timeout, Task& task, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String method)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, String method)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteReader(CommandBehavior behavior)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteDbDataReader(CommandBehavior behavior)
   at System.Data.Common.DbCommand.ExecuteReader()
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReader(RelationalCommandParameterObject parameterObject)
   at Microsoft.EntityFrameworkCore.Query.Internal.QueryingEnumerable`1.Enumerator.InitializeReader(DbContext _, Boolean result)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.Execute[TState,TResult](TState state, Func`3 operation, Func`3 verifySucceeded)
   at Microsoft.EntityFrameworkCore.Query.Internal.QueryingEnumerable`1.Enumerator.MoveNext()
ClientConnectionId:28d0e894-e292-4573-8722-cd155bd8576c
Error Number:8114,State:5,Class:16
2020/09/14 12:46:17.080 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:123 | Error converting data type varchar to date.
2020/09/14 12:46:17.080 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:123 | End search logs.
2020/09/14 12:46:17.110 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:46:17.117 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 12:46:17.117 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Logs Context injected into LogsController.
2020/09/14 12:46:17.117 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:46:17.130 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:57 | Start Index.
2020/09/14 12:46:17.130 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:60 | Find id from first value.
2020/09/14 12:46:17.143 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:68 | Getting top 100 from all logs.
2020/09/14 12:46:17.195 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:78 | End Index.
2020/09/14 12:46:36.031 [TRACE] [UMS.Data.AuthDbContext]  searchLogs:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:46:36.046 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] searchLogs:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 12:46:36.058 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:38 | Logs Context injected into LogsController.
2020/09/14 12:46:36.058 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:46:36.071 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:99 | Start searching logs.
2020/09/14 12:46:36.071 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Getting value from input form.
2020/09/14 12:46:36.086 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:107 | Input dateInput: 09/14/2020 12:00 AM - 09/14/2020 11:59 PM
2020/09/14 12:46:36.108 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:108 | Input Message: 
2020/09/14 12:46:45.735 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:122 | Getting log by 09/14/2020 12:00 AM - 09/14/2020 11:59 PM or -.
2020/09/14 12:46:46.737 [ERROR] [Microsoft.EntityFrameworkCore.Database.Command] [usermanagement2020@gmail.com] searchLogs: | Failed executing DbCommand (3ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
Exec dbo.ums_Search_log '20200014', '20205914', ''
2020/09/14 12:46:46.763 [ERROR] [Microsoft.EntityFrameworkCore.Query] [usermanagement2020@gmail.com] searchLogs: | An exception occurred while iterating over the results of a query for context type 'UMS.Models.LogsContext'.
Microsoft.Data.SqlClient.SqlException (0x80131904): Error converting data type varchar to date.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlDataReader.TryConsumeMetaData()
   at Microsoft.Data.SqlClient.SqlDataReader.get_MetaData()
   at Microsoft.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean isAsync, Int32 timeout, Task& task, Boolean asyncWrite, Boolean inRetry, SqlDataReader ds, Boolean describeParameterEncryptionRequest)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, TaskCompletionSource`1 completion, Int32 timeout, Task& task, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String method)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, String method)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteReader(CommandBehavior behavior)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteDbDataReader(CommandBehavior behavior)
   at System.Data.Common.DbCommand.ExecuteReader()
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReader(RelationalCommandParameterObject parameterObject)
   at Microsoft.EntityFrameworkCore.Query.Internal.QueryingEnumerable`1.Enumerator.InitializeReader(DbContext _, Boolean result)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.Execute[TState,TResult](TState state, Func`3 operation, Func`3 verifySucceeded)
   at Microsoft.EntityFrameworkCore.Query.Internal.QueryingEnumerable`1.Enumerator.MoveNext()
ClientConnectionId:28d0e894-e292-4573-8722-cd155bd8576c
Error Number:8114,State:5,Class:16Microsoft.Data.SqlClient.SqlException (0x80131904): Error converting data type varchar to date.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlDataReader.TryConsumeMetaData()
   at Microsoft.Data.SqlClient.SqlDataReader.get_MetaData()
   at Microsoft.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean isAsync, Int32 timeout, Task& task, Boolean asyncWrite, Boolean inRetry, SqlDataReader ds, Boolean describeParameterEncryptionRequest)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, TaskCompletionSource`1 completion, Int32 timeout, Task& task, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String method)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, String method)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteReader(CommandBehavior behavior)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteDbDataReader(CommandBehavior behavior)
   at System.Data.Common.DbCommand.ExecuteReader()
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReader(RelationalCommandParameterObject parameterObject)
   at Microsoft.EntityFrameworkCore.Query.Internal.QueryingEnumerable`1.Enumerator.InitializeReader(DbContext _, Boolean result)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.Execute[TState,TResult](TState state, Func`3 operation, Func`3 verifySucceeded)
   at Microsoft.EntityFrameworkCore.Query.Internal.QueryingEnumerable`1.Enumerator.MoveNext()
ClientConnectionId:28d0e894-e292-4573-8722-cd155bd8576c
Error Number:8114,State:5,Class:16
2020/09/14 12:46:52.356 [ERROR] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:123 | Error converting data type varchar to date.
2020/09/14 12:46:52.374 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:123 | End search logs.
2020/09/14 12:46:52.410 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:46:52.432 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 12:46:52.450 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Logs Context injected into LogsController.
2020/09/14 12:46:52.450 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:46:52.460 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:57 | Start Index.
2020/09/14 12:46:52.460 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:60 | Find id from first value.
2020/09/14 12:46:52.472 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:68 | Getting top 100 from all logs.
2020/09/14 12:46:52.487 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:78 | End Index.
2020/09/14 12:47:35.879 [TRACE] [UMS.Data.AuthDbContext]  searchLogs:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 12:47:35.897 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] searchLogs:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 12:47:35.897 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:38 | Logs Context injected into LogsController.
2020/09/14 12:47:35.908 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:39 | Start LogsControllerl.
2020/09/14 12:47:35.908 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:99 | Start searching logs.
2020/09/14 12:47:35.908 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Getting value from input form.
2020/09/14 12:47:35.926 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:107 | Input dateInput: 09/14/2020 12:00 AM - 09/14/2020 11:59 PM
2020/09/14 12:47:35.957 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:108 | Input Message: 
2020/09/14 12:47:41.334 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:122 | Getting log by 09/14/2020 12:00 AM - 09/14/2020 11:59 PM or -.
2020/09/14 12:47:45.340 [ERROR] [Microsoft.EntityFrameworkCore.Query] [usermanagement2020@gmail.com] searchLogs: | An exception occurred while iterating over the results of a query for context type 'UMS.Models.LogsContext'.
Microsoft.Data.SqlClient.SqlException (0x80131904): The conversion of a nvarchar data type to a datetime data type resulted in an out-of-range value.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlDataReader.TryHasMoreRows(Boolean& moreRows)
   at Microsoft.Data.SqlClient.SqlDataReader.TryReadInternal(Boolean setTimeout, Boolean& more)
   at Microsoft.Data.SqlClient.SqlDataReader.Read()
   at Microsoft.EntityFrameworkCore.Storage.RelationalDataReader.Read()
